-4.66249086597159 -0.125644962259676 -0.575345518320204
-4.64788131962901 -0.133952931473448 -0.561733082817881
-4.63296715946569 -0.142225205721031 -0.547328332008984
-4.61771780168099 -0.150457386763847 -0.532089663271108
-4.60209816552682 -0.158644556803971 -0.515969142834703
-4.58606764283165 -0.16678117044161 -0.498911122236155
-4.56957874494498 -0.174860915625326 -0.480850426007793
-4.55257529398952 -0.182876531500409 -0.46170993530179
-4.53498995501388 -0.190819564957046 -0.441397300083192
-4.51674078861124 -0.198680037676228 -0.419800359499656
-4.49772630105984 -0.206445978453578 -0.396780585626088
-4.4778181023679 -0.214102745345682 -0.372163387711412
-4.45684958192184 -0.22163200562473 -0.345723201700201
-4.43484727505043 -0.228930831913989 -0.317482830306775
-4.41227875126555 -0.235766555726394 -0.288063320152404
-4.38944463699317 -0.242002197074554 -0.25791162233342
-4.36652468534533 -0.247564916327414 -0.227338051790376
-4.34361705812095 -0.252421394583807 -0.196553891270966
-4.32076731324111 -0.256560953015886 -0.165702212313198
-4.29798819499027 -0.259984831117486 -0.134880766726486
-4.27527249812382 -0.26269972515615 -0.104158049763938
-4.25260113239547 -0.264714052432748 -0.0735841816832369
-4.2299480134405 -0.266035871634833 -0.043198118420851
-4.20728291290837 -0.266671768405334 -0.0130323709884698
-4.18457301686116 -0.266626279784773 0.0168839153221351
-4.16178367066116 -0.265901601935707 0.0465229345712795
-4.13887860682592 -0.264497430521857 0.0758568515233317
-4.11581983327881 -0.262410845236711 0.104856828098043
-4.09256728180851 -0.259636185243931 0.133492270029825
-4.06907826497922 -0.256164880953008 0.161730174686553
-4.04548303221077 -0.252018676765157 0.189331171187045
-4.02236327510701 -0.247333465641679 0.215569125087012
-3.99999930037899 -0.242233322758062 0.240133315368328
-3.97848241120873 -0.236816557847992 0.262961446944896
-3.95780024913248 -0.231155180825957 0.28411844247111
-3.93789118886249 -0.225299780266075 0.303722639859674
-3.91867535564579 -0.219285310106307 0.321905975855373
-3.90007074238683 -0.213135992523926 0.338794845915356
-3.88200070649473 -0.206868941922 0.354502335109857
-3.86439681713487 -0.200496657388953 0.369126209244918
-3.84719935945827 -0.194028665248205 0.382749559482809
-3.83035676268254 -0.187472572682403 0.395442485089995
-3.81382461543555 -0.180834731892239 0.407264025634205
-3.7975645971853 -0.174120654311127 0.418263990033997
-3.78154347552844 -0.167335267753992 0.428484549764069
-3.76573222670452 -0.160483076423889 0.437961568410857
-3.75010529127846 -0.153568261601828 0.44672568548919
-3.73463995634497 -0.14659474649787 0.454803188827867
-3.71931584775024 -0.139566239631929 0.462216712479244
-3.70411451419597 -0.13248626542673 0.468985793910858
-3.6890190862682 -0.125358187197339 0.475127319067222
-3.67401399567006 -0.118185225598711 0.480655878534933
-3.65908474238024 -0.110970474321555 0.485584053241791
-3.6442176997241 -0.103716914077101 0.489922644099231
-3.62939994928895 -0.0964274254764985 0.493680856753613
-3.61461913921255 -0.0891048011637425 0.496866450050407
-3.59986336064948 -0.081751757424775 0.499485854814987
-3.58512103821774 -0.0743709454233721 0.501544267997871
-3.57038083099519 -0.0669649621791295 0.503045726019713
-3.55563154121374 -0.0595363613883578 0.503993160199136
-3.54086202822447 -0.0520876641860024 0.504388436388217
-3.5260611256068 -0.0446213699509355 0.504232380323757
-3.51121755948953 -0.0371399672657245 0.503524789685924
-3.49631986625546 -0.0296459451542914 0.5022644334061
-3.48135630782274 -0.0221418047367013 0.500449038355064
-3.4663147826373 -0.014630071460178 0.498075263146531
-3.4511827303696 -0.00711330809035674 0.49513865838685
-3.43594702807682 0.000405871321807616 0.491633612265613
-3.42059387525276 0.00792478624217585 0.487553279888294
-3.40510866471965 0.0154406729183001 0.482889494169689
-3.38947583568279 0.0229506657350541 0.477632655396815
-3.37367870442182 0.0304517762037991 0.471771595680702
-3.35769926695992 0.0379408690163689 0.465293413378543
-3.34151796653356 0.0454146344479886 0.458183271084057
-3.32511341663393 0.0528695561970333 0.450424148817686
-3.30846206759437 0.0603018734850454 0.441996541401232
-3.29153780084023 0.0677075358794556 0.432878085382815
-3.27431142952585 0.0750821488020475 0.423043095852253
-3.25675007663261 0.0824209069847344 0.412461986389675
-3.23881639056041 0.0897185121322676 0.401100535186914
-3.22046754200777 0.0969690695934452 0.388918945423255
-3.20165392154403 0.10416595667608 0.375870625571296
-3.18231741975811 0.11130165194655 0.361900580929918
-3.16238911258075 0.118367509711471 0.346943253485648
-3.14178607778297 0.125353455606159 0.330919559100529
-3.12040690563719 0.132247565444796 0.313732722653893
-3.09812518013204 0.139035465641193 0.295262251439438
-3.07477967839666 0.145699450244394 0.275354907747427
-3.05015900257761 0.152217126649187 0.253810606230361
-3.02397619091371 0.158559231719521 0.23035920279037
-2.99642772313454 0.164561994147455 0.205177435225363
-2.96814510095584 0.169996317012878 0.17888927567214
-2.93952748532902 0.174732695538006 0.151952726389488
-2.9108042336733 0.178707364659277 0.124689856336493
-2.88209015801612 0.18189561481168 0.0973221127027494
-2.85342668567498 0.184293660319014 0.0700012295975825
-2.82480981901021 0.1859073701847 0.04283298134918
-2.79620799845479 0.186745687346222 0.0158941710258171
-2.76757293758341 0.186816967768392 -0.0107557188312526
-2.73884580207387 0.186127017863893 -0.037066708613546
-2.70996037112724 0.184678053512347 -0.062993091864546
-2.68084423510834 0.182468107974118 -0.0884898628386778
-2.65141866151458 0.179490604616552 -0.113510137516214
-2.62162878902229 0.175738253839491 -0.137977826485678
-2.59249084033754 0.171376053299648 -0.160979997105895
-2.56448089919688 0.166564094878189 -0.182146691437511
-2.53773618155197 0.16142872996027 -0.201428436478445
-2.51221581247868 0.156059297066855 -0.218929202626811
-2.48780143754005 0.150515291632119 -0.23480807656658
-2.46435168266085 0.144835242389627 -0.249230012603188
-2.44172825724049 0.139044019516353 -0.262344900813418
-2.41980660203833 0.133157993719667 -0.274281001958347
-2.39847882089797 0.127188401116228 -0.285144895231886
-2.37765310574227 0.12114343651095 -0.295023945055061
-2.35725179808597 0.115029514774025 -0.303989415462884
-2.33720911232864 0.108852012825476 -0.312099438033998
-2.31746897075609 0.1026156974389 -0.319401554024854
-2.29798311661538 0.0963249677095601 -0.325934781222472
-2.2787095390895 0.089983990738417 -0.331731248050365
-2.25961118728189 0.0835967773573281 -0.336817465869707
-2.24065493037032 0.0771672252546506 -0.341215311445417
-2.22181071804444 0.0706991451646393 -0.344942782299061
-2.20305089932625 0.0641962788872394 -0.348014575849636
-2.18434966413648 0.0576623139173493 -0.350442532036523
-2.16568257834864 0.0511008972114223 -0.352235969613784
-2.14702618868035 0.0445156493891939 -0.353401938663518
-2.128357678336 0.0379101800299734 -0.353945405893595
-2.10965455782976 0.0312881044225785 -0.353869384645552
-2.09089437798074 0.0246530620186275 -0.353175017923391
-2.07205445379943 0.0180087368378672 -0.351861619880924
-2.05311158897106 0.0113588801374374 -0.34992667883546
-2.03404179094811 0.00470733576376602 -0.34736582280608
-2.0148199662983 -0.00194193124987484 -0.344172746626139
-1.99541958486875 -0.00858480209113068 -0.340339097679748
-1.97581229939749 -0.0152169665924429 -0.335854315076803
-1.95596750420933 -0.0218338793660381 -0.330705414391037
-1.93585181221127 -0.0284307079206622 -0.324876706651958
-1.91542842298329 -0.0350022704481066 -0.31834943569813
-1.89465634544113 -0.0415429601511612 -0.311101311663727
-1.87348942490573 -0.0480466518171073 -0.303105909356126
-1.85187510414349 -0.0545065846360515 -0.294331887117514
-1.82975281724544 -0.0609152127179704 -0.284741962039458
-1.80705186764323 -0.0672640108678663 -0.27429154705098
-1.78368856583457 -0.0735432170551353 -0.26292690733685
-1.75956227803089 -0.0797414830832528 -0.250582614925778
-1.73454982519795 -0.0858453882810788 -0.237177946876672
-1.70849729587083 -0.0918387418224542 -0.222611636221638
-1.68120763385404 -0.0977015455784937 -0.206753944784259
-1.65242096916059 -0.103408384763966 -0.18943415629635
-1.62178168607356 -0.108925794626786 -0.170419732325952
-1.58877924596363 -0.114207649828629 -0.149379027152506
-1.5541016088803 -0.119000251184374 -0.126777396634258
-1.51855425857598 -0.123091762917701 -0.10323319879107
-1.48262524797892 -0.126371270243349 -0.0792058184121886
-1.44657215830215 -0.128791586982624 -0.0550205619428481
-1.41049884195444 -0.130340632991086 -0.0309030073837614
-1.37441167387633 -0.131022623195158 -0.00701067025983895
-1.33825660433886 -0.13084684908447 0.0165421068731996
-1.30194158198387 -0.129821410087532 0.0396661086758986
-1.26534876525686 -0.127949825431307 0.0622846337296005
-1.22833978624622 -0.125229135595427 0.0843246569512982
-1.19084031553765 -0.121657553670227 0.105663521840551
-1.15439834860853 -0.117439135211898 0.125318619363709
-1.11967580244734 -0.112772361777244 0.142952153081207
-1.08680160608343 -0.107807506250672 0.158583141201819
-1.05564787420736 -0.102644451628401 0.172379533126454
-1.02599195035903 -0.0973449914586714 0.184546108560626
-0.997596490567845 -0.0919460059046534 0.19527529175779
-0.970243139725065 -0.0864693547553513 0.204730645206776
-0.943743171436541 -0.0809283237952664 0.213044905243354
-0.917937867442712 -0.0753315214469708 0.220323457811645
-0.892694959201144 -0.0696851239109359 0.226649183772054
-0.86790403007435 -0.0639941213036283 0.232087058813502
-0.843472088909228 -0.058262985055903 0.236687993678645
-0.819319737490017 -0.0524960114274062 0.240491853135941
-0.795378007383037 -0.0466974901745273 0.243529753723478
-0.771585803240923 -0.0408717832331039 0.245825778858768
-0.7478878457652 -0.0350233605875038 0.247398241186683
-0.72423300385957 -0.0291568188982588 0.248260598649989
-0.700572916706092 -0.0232768963844172 0.248422105841755
-0.676860821146154 -0.0173884909235585 0.24788826030556
-0.653050512970863 -0.0114966849888798 0.246661085557942
-0.62909538060046 -0.00560677952755843 0.244739278284756
-0.60494745544623 0.000275661567165866 0.24211823550352
-0.580556424617059 0.00614475453102548 0.238789967461375
-0.555868548010344 0.0119942238072139 0.234742892589211
-0.530825412140167 0.0178173114494796 0.229961500795706
-0.505362435289293 0.0236066624835538 0.224425859339276
-0.479407009125756 0.0293541783758227 0.218110919487128
-0.452876114473256 0.0350508270242816 0.210985559116094
-0.425673172258352 0.0406863919061739 0.203011261270013
-0.39768376443057 0.0462491337607235 0.194140272544515
-0.368769645610476 0.0517253228070095 0.184312991481569
-0.338760089167731 0.0570985728683889 0.17345417362624
-0.307438915363756 0.062348860416948 0.161467239773903
-0.274524188769824 0.0674510186423543 0.148225389788532
-0.239634719958319 0.0723723054997439 0.133557003485607
-0.202230974337947 0.0770682162843177 0.117220020396942
-0.16150120729878 0.0814746383914366 0.0988528322173435
-0.118345886923582 0.0853157159727891 0.0789127292015127
-0.0739183693853322 0.0883621922720681 0.0580726962203638
-0.0289011811679 0.0904999469499013 0.036847550757801
0.0163733467664084 0.0916861897376735 0.0156076273858857
0.0618086498014158 0.0919147499257624 -0.00538664147896325
0.107459536096694 0.0911934487791968 -0.0259484653376835
0.153478709506014 0.0895309133801504 -0.0459345470658394
0.200087984984851 0.0869292862180093 -0.0652222389432395
0.247111229618629 0.0834184425776277 -0.083520362425925
0.289783195005603 0.0795131844072256 -0.0989663323849173
0.330920029711131 0.0751478574621905 -0.112703647257946
0.370132115134076 0.0704832411136411 -0.124658954606867
0.407449361726485 0.0656295312495445 -0.134939465340644
0.443083616733824 0.060655709030486 -0.143709982472333
0.477301110440895 0.0556029428421568 -0.151134759250022
0.510363691950844 0.0504954647699595 -0.157355752283356
0.542506494175376 0.0453478840686785 -0.162487900801571
0.573932886199103 0.0401696669891459 -0.166621151877249
0.604816759450968 0.034967731653361 -0.16982447728293
0.635307380597401 0.0297478931105611 -0.172149929647498
0.665534703082503 0.0245156436969904 -0.173636067242212
0.695614316268708 0.0192765659077513 -0.174310612855743
0.72565180560504 0.0140365526557472 -0.174192409018045
0.75574655792213 0.0088019354965744 -0.173292783409807
0.78599515333313 0.00357957828115286 -0.171616432273059
0.816494528541725 -0.00162303016523131 -0.169161903418892
0.847345120466533 -0.00679766284257543 -0.165921728403372
0.878654228863669 -0.0119352040343672 -0.161882219435103
0.910539890362052 -0.0170254440108974 -0.15702290906962
0.943135654865584 -0.0220567962357286 -0.15131556441144
0.976596831765966 -0.0270159032291321 -0.144722642308236
1.0111090893989 -0.0318870771629899 -0.137194949211275
1.04690087026475 -0.0366514850985064 -0.128668092330643
1.08426219136456 -0.0412859211000655 -0.119056980088809
1.12357464224436 -0.0457608731255809 -0.108246973098066
1.16536230108269 -0.0500373049216049 -0.0960788601260958
1.21038514895481 -0.0540608941446797 -0.0823213983129456
1.2598293073125 -0.0577506440053087 -0.0666156855587292
1.31305180686898 -0.0608401839566526 -0.049240354637437
1.36831792638014 -0.0630596274622613 -0.0309537171388082
1.42460890287164 -0.064278314360426 -0.0123629826769428
1.48146663600039 -0.0644521137943385 0.0060846425588402
1.53882142060314 -0.0635784517366716 0.0240682669038751
1.59686308727387 -0.0616666572928065 0.0413486382290651
1.65596660404691 -0.0587207197705806 0.0577272757511568
1.71374870806967 -0.0549434448211343 0.0723128857308753
1.76817078253406 -0.0506549520727059 0.0845771450423696
1.81887832839623 -0.0460951421780605 0.0945916846940528
1.86626234725444 -0.0414074577585596 0.10263442413226
1.91093321676619 -0.036667379153839 0.108998678874343
1.95349543230908 -0.0319114937640681 0.1139288842044
1.99447403401092 -0.0271567306778714 0.117610774583498
2.03430446256204 -0.0224111947754023 0.120179357720162
2.07334469460276 -0.0176797699646073 0.121730148385784
2.11189282615597 -0.0129668465889282 0.122328966525273
2.15020408069987 -0.00827757860599684 0.122019303525086
2.18850564575205 -0.00361844131810604 0.120827440454933
2.22700944323707 0.00100250223089937 0.118765757754635
2.26592356336382 0.0055754099446045 0.115834627552137
2.30546335601484 0.010088421964558 0.112023146557058
2.34586340957983 0.0145272888321727 0.107308812160989
2.38739206561566 0.0188747793365522 0.101656065998457
2.43037096895572 0.0231097432509047 0.095013387770173
2.47520391554159 0.0272056136012426 0.0873082232261317
2.52242305557063 0.0311279375925952 0.0784382528957644
2.57276930254662 0.0348300824361512 0.0682557757129666
2.62734652090356 0.038245148799891 0.0565375650794079
2.68795771217284 0.0412688632613863 0.0429192525397435
2.75392711003669 0.04360465095914 0.0276762660347462
2.82284096653156 0.0449615244958272 0.0116494912751494
2.89335031707675 0.045209808511405 -0.00446499309383548
2.9649711986671 0.0443161800912197 -0.020145295798092
3.0378403934549 0.0422868552451531 -0.0350046041176266
3.11254979491753 0.0391306429228799 -0.0487298971471374
3.1785124001999 0.0355437573550176 -0.0593092787318467
3.23771797998374 0.031772878023805 -0.0674241377090471
3.29475333939893 0.0277237993028693 -0.07391088960737
3.34942778949996 0.0235308373984917 -0.0788401986722605
3.40200764471694 0.0192773015851967 -0.0823543258183028
3.45293095943033 0.0150119700791912 -0.0845958655520241
3.5026715906835 0.0107635931846362 -0.0856818592918441
3.55168667819609 0.0065507045530089 -0.0856986585962869
3.60040522513945 0.00238757189153174 -0.0847042789591836
3.64923572715002 -0.00171232038171166 -0.082732338488458
3.69858302238903 -0.0057341465755636 -0.079795270386764
3.74887131557677 -0.00966021302721676 -0.0758859662474198
3.80057455618409 -0.013468489526133 -0.0709774233689222
3.85425932290987 -0.0171307163901925 -0.0650198069507225
3.91065166826519 -0.0206094568098539 -0.057933627692755
3.97075323261725 -0.0238529411051065 -0.0495959724088222
4.03606877863556 -0.0267850588415617 -0.0398120177718838
4.10912578830261 -0.0292831245852211 -0.0282489499924371
4.19015072056711 -0.0310450864755446 -0.0150429164611523
4.27567409247151 -0.0317365131082993 -0.00114899941414496
4.36383404360387 -0.0312190253031611 0.0126016699555355
4.45417151764945 -0.0294695006656363 0.0255688784852532
4.54731273261209 -0.0265043902368167 0.0372541502357603
4.63618175638078 -0.022743957567041 0.0464143384841142
4.7178551780628 -0.0186512880523035 0.0528812484905531
4.79282827070976 -0.0144988478365814 0.0570533536880796
4.86263952868936 -0.0104087472188651 0.059373963851747
4.92888707155932 -0.00642631110899444 0.0601790404494847
4.99295801857096 -0.00256639208552224 0.0596901748912607
5.05602080341339 0.00116400666425352 0.0580407378044513
5.11909614421983 0.00475563973849515 0.0553005346056217
5.1831489075841 0.00819229274293375 0.051491952040756
5.24919407766284 0.0114476007307325 0.0465975293277485
5.31843648341607 0.0144810615595369 0.0405590995102237
5.39249767591605 0.0172307327628541 0.0332659196969395
5.47387314398705 0.0195974518591108 0.0245214861409965
5.5671013250672 0.021404462754522 0.013950679010666
5.6671013250672 0.022229583248582 0.00248802012137415
5.7671013250672 0.0219164713982611 -0.00853148524574684
5.8671013250672 0.0205367836640257 -0.0185857629347596
5.9671013250672 0.0182112882754552 -0.0272261348297153
6.0671013250672 0.0151014830880557 -0.0340958243354602
6.15683281480694 0.0118066751627565 -0.0385372995188377
6.24314684475464 0.00833224482020956 -0.0411776498744619
6.28318530717959 0.00666666506461469 -0.04184786972166
6.28318530717959 0.00666666506461469 -0.04184786972166




0 1 0
1E-05 1 0
3E-05 1 0
7E-05 1 0
0.00015 1 0
0.00031 1 0
0.00063 1 0
0.00127 1 0
0.00255 1 0
0.00511 1 0
0.01023 1 0
0.02047 1 0
0.04095 1 0
0.08191 1 0
0.16383 1 0
0.26383 1 0
0.36383 1 0
0.46383 1 0
0.56383 1 0
0.66383 1 0
0.76383 1 0
0.86383 1 0
0.96383 1 0
1.06383 1 0
1.16383 1 0
1.26383 1 0
1.36383 1 0
1.46383 1 0
1.56383 1 0
1.66383 1 0
1.76383 1 0
1.86383 1 0
1.96383 1 0
2.06383 1 0
2.16383 1 0
2.26383 1 0
2.36383 1 0
2.46383 1 0
2.56383 1 0
2.66383 1 0
2.76383 1 0
2.86383 1 0
2.96383 1 0
3.06383 1 0
3.16383 1 0
3.26383 1 0
3.36383 1 0
3.46383 1 0
3.56383 1 0
3.66383 1 0
3.76383 1 0
3.86383 1 0
3.96383 1 0
4.06383 1 0
4.16383 1 0
4.26383 1 0
4.36383 1 0
4.46383 1 0
4.56383 1 0
4.66383 1 0
4.76383 1 0
4.86383 1 0
4.96383 1 0
5.06383 1 0
5.16383 1 0
5.26383 1 0
5.36383 1 0
5.46383 1 0
5.56383 1 0
5.66383 1 0
5.76383 1 0
5.86383 1 0
5.96383 1 0
6.06382999999999 1 0
6.16382999999999 1 0
6.26382999999999 1 0
6.36382999999999 1 0
6.46382999999999 1 0
6.56382999999999 1 0
6.66382999999999 1 0
6.76382999999999 1 0
6.86382999999999 1 0
6.96382999999999 1 0
7.06382999999999 1 0
7.16382999999999 1 0
7.26382999999999 1 0
7.36382999999999 1 0
7.46382999999999 1 0
7.56382999999999 1 0
7.66382999999999 1 0
7.76382999999999 1 0
7.86382999999999 1 0
7.96382999999999 1 0
8.06382999999999 1 0
8.16382999999999 1 0
8.26382999999999 1 0
8.36382999999999 1 0
8.46382999999999 1 0
8.56382999999999 1 0
8.66382999999999 1 0
8.76382999999999 1 0
8.86382999999999 1 0
8.96382999999999 1 0
9.06382999999999 1 0
9.16382999999998 1 0
9.26382999999998 1 0
9.36382999999998 1 0
9.46382999999998 1 0
9.56382999999998 1 0
9.66382999999998 1 0
9.76382999999998 1 0
9.86382999999998 1 0
9.96382999999998 1 0
10.06383 1 0
10.16383 1 0
10.26383 1 0
10.36383 1 0
10.46383 1 0
10.56383 1 0
10.66383 1 0
10.76383 1 0
10.86383 1 0
10.96383 1 0
11.06383 1 0
11.16383 1 0
11.26383 1 0
11.36383 1 0
11.46383 1 0
11.56383 1 0
11.66383 1 0
11.76383 1 0
11.86383 1 0
11.96383 1 0
12.06383 1 0
12.16383 1 0
12.26383 1 0
12.36383 1 0
12.46383 1 0
12.56383 1 0
12.66383 1 0
12.76383 1 0
12.86383 1 0
12.96383 1 0
13.06383 1 0
13.16383 1 0
13.26383 1 0
13.36383 1 0
13.46383 1 0
13.56383 1 0
13.66383 1 0
13.76383 1 0
13.86383 1 0
13.96383 1 0
14.06383 1 0
14.16383 1 0
14.26383 1 0
14.36383 1 0
14.46383 1 0
14.56383 1 0
14.66383 1 0
14.76383 1 0
14.86383 1 0
14.96383 1 0
15.06383 1 0
15.16383 1 0
15.26383 1 0
15.36383 1 0
15.46383 1 0
15.56383 1 0
15.66383 1 0
15.76383 1 0
15.86383 1 0
15.96383 1 0
16.06383 1 0
16.16383 1 0
16.26383 1 0
16.36383 1 0
16.46383 1 0
16.56383 1 0
16.66383 1 0
16.76383 1 0
16.86383 1 0
16.96383 1 0
17.06383 1 0
17.16383 1 0
17.26383 1 0
17.36383 1 0
17.46383 1 0
17.56383 1 0
17.66383 1 0
17.76383 1 0
17.86383 1 0
17.96383 1 0
18.06383 1 0
18.16383 1 0
18.26383 1 0
18.36383 1 0
18.46383 1 0
18.56383 1 0
18.66383 1 0
18.76383 1 0
18.86383 1 0
18.96383 1 0
19.06383 1 0
19.16383 1 0
19.26383 1 0
19.36383 1 0
19.46383 1 0
19.56383 1 0
19.66383 1 0
19.76383 1 0
19.86383 1 0
19.96383 1 0
20.06383 1 0
20.16383 1 0
20.26383 1 0
20.36383 1 0
20.46383 1 0
20.56383 1 0
20.66383 1 0
20.76383 1 0
20.86383 1 0
20.96383 1 0
21.06383 1 0
21.16383 1 0
21.26383 1 0
21.36383 1 0
21.46383 1 0
21.56383 1 0
21.66383 1 0
21.76383 1 0
21.86383 1 0
21.96383 1 0
22.06383 1 0
22.16383 1 0
22.26383 1 0
22.36383 1 0
22.4638300000001 1 0
22.5638300000001 1 0
22.6638300000001 1 0
22.7638300000001 1 0
22.8638300000001 1 0
22.9638300000001 1 0
23.0638300000001 1 0
23.1638300000001 1 0
23.2638300000001 1 0
23.3638300000001 1 0
23.4638300000001 1 0
23.5638300000001 1 0
23.6638300000001 1 0
23.7638300000001 1 0
23.8638300000001 1 0
23.9638300000001 1 0
24.0638300000001 1 0
24.1638300000001 1 0
24.2638300000001 1 0
24.3638300000001 1 0
24.4638300000001 1 0
24.5638300000001 1 0
24.6638300000001 1 0
24.7638300000001 1 0
24.8638300000001 1 0
24.9638300000001 1 0
25.0638300000001 1 0
25.1638300000001 1 0
25.2638300000001 1 0
25.3638300000001 1 0
25.4638300000001 1 0
25.5638300000001 1 0
25.6638300000001 1 0
25.7638300000001 1 0
25.8638300000001 1 0
25.9638300000001 1 0
26.0638300000001 1 0
26.1638300000001 1 0
26.2638300000001 1 0
26.3638300000001 1 0
26.4638300000001 1 0
26.5638300000001 1 0
26.6638300000001 1 0
26.7638300000001 1 0
26.8638300000001 1 0
26.9638300000001 1 0
27.0638300000001 1 0
27.1638300000001 1 0
27.2638300000001 1 0
27.3638300000001 1 0
27.4638300000001 1 0
27.5638300000001 1 0
27.6638300000001 1 0
27.7638300000001 1 0
27.8638300000001 1 0
27.9638300000001 1 0
28.0638300000001 1 0
28.1638300000001 1 0
28.2638300000001 1 0
28.3638300000001 1 0
28.4638300000001 1 0
28.5638300000001 1 0
28.6638300000001 1 0
28.7638300000001 1 0
28.8638300000001 1 0
28.9638300000001 1 0
29.0638300000001 1 0
29.1638300000001 1 0
29.2638300000001 1 0
29.3638300000001 1 0
29.4638300000002 1 0
29.5638300000002 1 0
29.6638300000002 1 0
29.7638300000002 1 0
29.8638300000002 1 0
29.9638300000002 1 0
30.0638300000002 1 0
30.1638300000002 1 0
30.2638300000002 1 0
30.3638300000002 1 0
30.4638300000002 1 0
30.5638300000002 1 0
30.6638300000002 1 0
30.7638300000002 1 0
30.8638300000002 1 0
30.9638300000002 1 0
31.0638300000002 1 0
31.1638300000002 1 0
31.2638300000002 1 0
31.3638300000002 1 0
31.4159265358979 1 0
31.4159265358979 1 0




0 1 -0.5
1E-07 0.99999995 -0.499999999999998
3E-07 0.99999985 -0.499999999999978
7E-07 0.99999965 -0.499999999999878
1.5E-06 0.99999925 -0.499999999999438
3.1E-06 0.99999845 -0.499999999997598
6.3E-06 0.99999685 -0.499999999990078
1.27E-05 0.99999365 -0.499999999959678
2.55E-05 0.999987250000001 -0.499999999837438
5.11E-05 0.99997445000001 -0.499999999347198
0.0001023 0.999948850000076 -0.499999997383678
0.0002047 0.999897650000612 -0.499999989524478
0.0004095 0.999795250004904 -0.499999958077438
0.0008191 0.999590450039252 -0.499999832268804
0.0016383 0.999180850314079 -0.499999328993372
0.0032767 0.9983616525129 -0.499997315810787
0.0065535 0.996723270104263 -0.499989262933592
0.0131071 0.99344661083794 -0.499957051368884
0.0250304188317148 0.987485929345333 -0.499843374890393
0.042362568030471 0.978824449030383 -0.499551401827118
0.0642609308418879 0.967890168434012 -0.4989679149158
0.0896092755215913 0.955252473645371 -0.497993680770399
0.117392824323897 0.941433712792655 -0.496558228656702
0.146830175957777 0.926841729141718 -0.494619044095164
0.17737281320322 0.911768882048111 -0.492153894213954
0.208657819409864 0.896415022587525 -0.489152734932221
0.240455635419621 0.880913401363938 -0.485611667444174
0.27262737585721 0.865352057403683 -0.481529135194895
0.305093966823372 0.849789412752975 -0.476903790516181
0.337815199697982 0.834264946431453 -0.471733409454601
0.370776035308787 0.818806247733969 -0.466014394075726
0.403977870890391 0.803433584986445 -0.4597415706514
0.437433087523798 0.788162834774311 -0.452908115428393
0.471161727549456 0.773007355204931 -0.445505517011073
0.505189546499452 0.757979190667079 -0.437523528650933
0.539546956644168 0.743089859854707 -0.428950087134676
0.574268560589946 0.728350888936451 -0.419771186078185
0.609393092223903 0.713774193830704 -0.409970695559183
0.644963660429794 0.699372379035373 -0.399530120146387
0.681028243689131 0.685158998036502 -0.388428285022513
0.717640421464154 0.671148807168753 -0.376640935637178
0.75486035856117 0.657358037914655 -0.364140230115159
0.792756087201054 0.643804710272412 -0.350894094910721
0.831405163440964 0.630509011197963 -0.336865401782632
0.870749051520345 0.617541391755528 -0.32206746570028
0.910170693078376 0.605142146491105 -0.306740062514689
0.94930209890333 0.593441293007024 -0.291053869150197
0.98794374170445 0.58249802532488 -0.27512647540957
1.02600352332032 0.572329157365629 -0.259037174617167
1.0634545880489 0.562927861138143 -0.242838785735624
1.10030777627053 0.554275284057722 -0.226566377278821
1.13659435352005 0.546347412069564 -0.21024339119004
1.17235554203749 0.539118938187669 -0.193885799266252
1.2076363877486 0.532565321320813 -0.177504857115092
1.24248231465385 0.526663788664483 -0.161108895842315
1.27693730647055 0.521393742680736 -0.14470447062643
1.31104305079206 0.51673684683235 -0.128297087733582
1.34483863704272 0.512676949025719 -0.111891659435199
1.37836056123724 0.509199932483772 -0.0954927856478993
1.41164289095955 0.506293543029098 -0.0791049266505359
1.44471750545279 0.503947218258431 -0.0627325082822946
1.4776143628802 0.502151930838383 -0.0463799859833699
1.51036176899117 0.500900050896353 -0.0300518843039323
1.54298663445065 0.500185228676778 -0.0137528222735452
1.57551471558761 0.500002296780601 0.00251246892752805
1.6079708375181 0.500347190531437 0.0187391320309852
1.64037910086115 0.501216884814013 0.0349221710470046
1.67276307441608 0.5026093458267 0.051056438438785
1.70514597670348 0.504523496425614 0.0671366211641998
1.73755084948602 0.506959194031484 0.0831572249593485
1.77000072645589 0.509917220382838 0.0991125564032554
1.8025188003079 0.51339928273437 0.11499670237067
1.83512859147597 0.517408026415254 0.130803506483681
1.86785412193724 0.52194705898414 0.146526542131443
1.90072009771418 0.527020986556163 0.16215908155028
1.9337521040599 0.532635463246913 0.17769406034684
1.9669768178271 0.538797255097524 0.193124036703142
2.00042224223797 0.545514320337294 0.208441144318405
2.0341179702448 0.552795908436031 0.223637037908293
2.0680954839743 0.560652681137596 0.238702829782786
2.10238849948695 0.56909685960303 0.253629015637589
2.13703336840346 0.578142403000581 0.268405387190823
2.17206955106319 0.587805225464909 0.283020928633613
2.20754018008604 0.598103460457269 0.297463692978915
2.24349273894931 0.609057784407237 0.311720653198541
2.27997988811667 0.620691815421129 0.325777521403095
2.31706048234584 0.633032608277371 0.339618527047672
2.35480083855779 0.646111274620145 0.353226141939203
2.39327633641911 0.659963768342034 0.366580735214867
2.432573467326 0.674631892421927 0.379660134715984
